00000110, TCTorqueMax, 3.392
00000110, TCLeftSlip, -0.999
00000110, TCRightSlip, -0.999
00000110, TCTorqueAdjustment, 0.0
00000110, RLSpeedKPH, 61.44
00000110, RRSpeedKPH, 0.16
00000110, FLSpeedKPH, 0.0
00000110, FRSpeedKPH, 0.0
00000110, RLSpeedKPH, 20.52
00000110, RRSpeedKPH, -0.96
00000110, FLSpeedKPH, -0.04
00000110, FRSpeedKPH, 0.0
00000110, RLSpeedKPH, 20.56
00000110, RRSpeedKPH, -5.32
00000110, FLSpeedKPH, -0.04
00000110, FRSpeedKPH, 0.0
00000110, RLSpeedKPH, 20.6
00000110, RRSpeedKPH, 1.48
00000110, FLSpeedKPH, 0.0
00000110, FRSpeedKPH, 0.0
00000110, RLSpeedKPH, 41.24
00000110, RRSpeedKPH, 0.0
00000110, FLSpeedKPH, 0.0
00000110, FRSpeedKPH, 0.0
00000111, RLSpeedKPH, 71.68
00000111, RRSpeedKPH, 0.12
00000111, FLSpeedKPH, 0.0
00000111, FRSpeedKPH, 0.0
00000111, VCU_wheelSpeed_RL, 0.0
00000111, VCU_wheelSpeed_RR, 0.0
00000140, RLSpeedKPH, 0.0
00000140, RRSpeedKPH, 0.0
00000140, FLSpeedKPH, 0.0
00000140, FRSpeedKPH, 0.0
00000140, TCTorqueMax, 3.392
00000140, TCLeftSlip, -0.999
00000140, TCRightSlip, -0.999
00000140, TCTorqueAdjustment, 0.0
00000140, RLSpeedKPH, 51.480000000000004
00000140, RRSpeedKPH, 0.0
00000140, FLSpeedKPH, 0.0
00000140, FRSpeedKPH, 0.0
00000140, VoltageCellMuxSelect, 5
00000140, VoltageCell16, 3.5
00000140, VoltageCell17, 3.5
00000140, VoltageCell18, 3.5
00000140, AdjustedVoltageCellMuxSelect, 5
00000140, AdjustedVoltageCell16, 0.0
00000140, AdjustedVoltageCell17, 0.0
00000140, AdjustedVoltageCell18, 0.0
00000140, TempChannelMuxSelect, 5
00000140, TempChannel16, 0.0
00000140, TempChannel17, 0.0
00000140, TempChannel18, 0.0
00000140, TempChannelMuxSelect, 0
00000140, TempChannel01, -99.92
00000140, TempChannel02, -100.0
00000140, TempChannel03, -100.0
00000141, VCU_wheelSpeed_RL, 0.0
00000141, VCU_wheelSpeed_RR, 0.0
00000141, RLSpeedKPH, 0.0
00000141, RRSpeedKPH, 0.0
00000141, FLSpeedKPH, 0.0
00000141, FRSpeedKPH, 0.0
00000141, RLSpeedKPH, 92.16
00000141, RRSpeedKPH, 0.12
00000141, FLSpeedKPH, 0.0
00000141, FRSpeedKPH, 0.0
00000141, RLSpeedKPH, 30.76
00000141, RRSpeedKPH, -2.24
00000141, FLSpeedKPH, -0.04
00000141, FRSpeedKPH, 0.0
00000141, RLSpeedKPH, 30.8
00000141, RRSpeedKPH, -6.4
00000141, FLSpeedKPH, -0.04
00000141, FRSpeedKPH, 0.0
00000141, RLSpeedKPH, 30.84
00000141, RRSpeedKPH, 0.4
00000141, FLSpeedKPH, 0.0
00000141, FRSpeedKPH, 0.0
00000141, TCTorqueMax, 3.392
00000141, TCLeftSlip, -0.999
00000141, TCRightSlip, -0.999
00000141, TCTorqueAdjustment, 0.0
00000142, TCTorqueMax, 1.543
00000142, TCLeftSlip, 0.0
00000142, TCRightSlip, 0.0
00000142, TCTorqueAdjustment, 0.0
00000172, TCTorqueMax, 2.56
00000172, TCLeftSlip, 0.003
00000172, TCRightSlip, 0.0
00000172, TCTorqueAdjustment, 0.0
00000172, StateBatteryChargeHV, 0.0
00000172, StateBatteryHealthHV, 0.0
00000172, StateBatteryPowerHV, 331.90000000000003
00000172, TempCellMax, 156.0
00000172, TempCellMin, 55.0
00000172, StateBMS, Wait_System_Up
00000172, HighestTempThermistor, 0
00000172, VoltageCellMuxSelect, 6
00000172, VoltageCell19, 3.7095000000000002
00000172, VoltageCell20, 3.7117
00000172, VoltageCell21, 3.6201000000000003
00000172, VoltageBusHV, 0.0
00000172, VoltageCellMax, 3.8283
00000172, VoltageCellMin, 3.6140000000000003
00000172, CurrentBusHV, 0.0
00000172, AdjustedVoltageCellMuxSelect, 6
00000172, AdjustedVoltageCell19, 3.7095000000000002
00000172, AdjustedVoltageCell20, 3.7117
00000172, AdjustedVoltageCell21, 3.6201000000000003
00000172, AMS_PackVoltage, 512.53
00000172, TempChannelMuxSelect, 6
00000172, TempChannel19, 0.0
00000172, TempChannel20, 0.0
00000172, TempChannel21, 0.0
00000173, TempChannelMuxSelect, 7
00000173, TempChannel22, -99.93
00000173, TempChannel23, -100.0
00000173, TempChannel24, -100.0
00000173, VCU_wheelSpeed_RL, 0.0
00000173, VCU_wheelSpeed_RR, 0.0
00000173, RLSpeedKPH, 0.0
00000173, RRSpeedKPH, 0.0
00000173, FLSpeedKPH, 0.0
00000173, FRSpeedKPH, 0.0
00000173, TCTorqueMax, 3.392
00000173, TCLeftSlip, -0.999
00000173, TCRightSlip, -0.999
00000173, TCTorqueAdjustment, 0.0
00000173, TCTorqueMax, 2.816
00000173, TCLeftSlip, 0.021
00000173, TCRightSlip, 0.0
00000173, TCTorqueAdjustment, 0.0
00000173, TCTorqueMax, 3.072
00000173, TCLeftSlip, 0.021
00000173, TCRightSlip, 0.0
00000173, TCTorqueAdjustment, 0.0
00000173, TCTorqueMax, 1.025
00000173, TCLeftSlip, -0.162
00000173, TCRightSlip, -0.003
00000173, TCTorqueAdjustment, 0.0
00000174, TCTorqueMax, 1.026
00000174, TCLeftSlip, -0.378
00000174, TCRightSlip, -0.003
00000174, TCTorqueAdjustment, 0.0
00000175, TCTorqueMax, 1.027
00000175, TCLeftSlip, 0.042
00000175, TCRightSlip, 0.0
00000175, TCTorqueAdjustment, 0.0
00000175, TCTorqueMax, 2.055
00000175, TCLeftSlip, 0.0
00000175, TCRightSlip, 0.0
00000175, TCTorqueAdjustment, 0.0
000001A4, VCU_wheelSpeed_RL, 0.0
000001A4, VCU_wheelSpeed_RR, 0.0
000001A4, RLSpeedKPH, 0.0
000001A4, RRSpeedKPH, 0.0
000001A4, FLSpeedKPH, 0.0
000001A4, FRSpeedKPH, 0.0
000001A4, TCTorqueMax, 3.392
000001A4, TCLeftSlip, -0.999
000001A4, TCRightSlip, -0.999
000001A4, TCTorqueAdjustment, 0.0
000001A4, VoltageCellMuxSelect, 7
000001A4, VoltageCell22, 3.6235000000000004
000001A4, VoltageCell23, 3.6241000000000003
000001A4, VoltageCell24, 3.6244
000001A4, AdjustedVoltageCellMuxSelect, 7
000001A4, AdjustedVoltageCell22, 3.6235000000000004
000001A4, AdjustedVoltageCell23, 3.6241000000000003
000001A4, AdjustedVoltageCell24, 3.6244
000001A4, AdjustedVoltageCellMuxSelect, 0
000001A4, AdjustedVoltageCell01, 0.18050000000000002
000001A4, AdjustedVoltageCell02, 0.0
000001A4, AdjustedVoltageCell03, 0.0
000001A4, TempChannelMuxSelect, 7
000001A4, TempChannel22, 0.0
000001A4, TempChannel23, 0.0
000001A4, TempChannel24, 0.0
000001A5, TempChannelMuxSelect, 7
000001A5, TempChannel22, -99.91
000001A5, TempChannel23, -100.0
000001A5, TempChannel24, -100.0
000001A5, TempChannelMuxSelect, 0
000001A5, TempChannel01, -84.5
000001A5, TempChannel02, -100.0
000001A5, TempChannel03, -100.0
000001A5, VCU_wheelSpeed_RL, 0.0
000001A5, VCU_wheelSpeed_RR, 0.0
000001A5, RLSpeedKPH, 0.0
000001A5, RRSpeedKPH, 0.0
000001A5, FLSpeedKPH, 0.0
000001A5, FRSpeedKPH, 0.0
000001A5, TCTorqueMax, 3.392
000001A5, TCLeftSlip, -0.999
000001A5, TCRightSlip, -0.999
000001A5, TCTorqueAdjustment, 0.0
000001D6, VoltageCellMuxSelect, 8
000001D6, VoltageCell25, 3.6273
000001D6, VoltageCell26, 3.6242
000001D6, VoltageCell27, 3.6142000000000003
000001D6, VoltageCellMuxSelect, 0
000001D6, VoltageCell01, 0.2063
000001D6, VoltageCell02, 0.0
000001D6, VoltageCell03, 0.0
000001D6, VoltageCellMuxSelect, 1
000001D6, VoltageCell04, 6.298100000000001
000001D6, VoltageCell05, 6.5535000000000005
000001D6, VoltageCell06, 0.025500000000000002
000001D6, VoltageCellMuxSelect, 2
000001D6, VoltageCell07, 3.5845000000000002
000001D6, VoltageCell08, 6.5535000000000005
000001D6, VoltageCell09, 0.025500000000000002
000001D6, VoltageCellMuxSelect, 3
000001D6, VoltageCell10, 0.8453
000001D6, VoltageCell11, 0.0
000001D6, VoltageCell12, 0.0
000001D6, VoltageCellMuxSelect, 7
000001D6, VoltageCell22, 0.001
000001D6, VoltageCell23, 0.0
000001D6, VoltageCell24, 0.0
000001D6, VoltageBusHV, 0.0
000001D6, VoltageCellMax, 3.8283
000001D6, VoltageCellMin, 3.6140000000000003
000001D6, CurrentBusHV, 0.0
000001D7, AMS_PackVoltage, 512.53
000001D7, VCU_wheelSpeed_RL, 0.0
000001D7, VCU_wheelSpeed_RR, 0.0
000001D7, VCU_wheelSpeed_RL, 2.62144
000001D7, VCU_wheelSpeed_RR, 0.0
000001D7, RLSpeedKPH, 0.0
000001D7, RRSpeedKPH, 0.0
000001D7, FLSpeedKPH, 0.0
000001D7, FRSpeedKPH, 0.0
000001D7, TCTorqueMax, 3.392
000001D7, TCLeftSlip, -0.999
000001D7, TCRightSlip, -0.999
000001D7, TCTorqueAdjustment, 0.0
000001D7, StateBatteryChargeHV, 75.9
000001D7, StateBatteryHealthHV, 0.0
000001D7, StateBatteryPowerHV, 331.90000000000003
000001D7, TempCellMax, 156.0
000001D7, TempCellMin, 55.0
000001D7, StateBMS, Wait_System_Up
000001D7, HighestTempThermistor, 0
000001D7, AdjustedVoltageCellMuxSelect, 8
000001D7, AdjustedVoltageCell25, 3.6273
000001D7, AdjustedVoltageCell26, 3.6241000000000003
000001D7, AdjustedVoltageCell27, 3.6140000000000003
000001D8, AdjustedVoltageCellMuxSelect, 7
000001D8, AdjustedVoltageCell22, 0.0011
000001D8, AdjustedVoltageCell23, 0.0
000001D8, AdjustedVoltageCell24, 0.0
000001D9, TempChannelMuxSelect, 8
000001D9, TempChannel25, 0.0
000001D9, TempChannel26, 0.0
000001D9, TempChannel27, 0.0
000001D9, TempChannelMuxSelect, 0
000001D9, TempChannel01, -82.07
000001D9, TempChannel02, -100.0
000001D9, TempChannel03, -100.0
00000208, VoltageCellMuxSelect, 9
00000208, VoltageCell28, 3.7432000000000003
00000208, VoltageCell29, 3.7111
00000208, VoltageCell30, 3.7104000000000004
00000208, VCU_wheelSpeed_RL, 0.0
00000208, VCU_wheelSpeed_RR, 0.0
00000208, AdjustedVoltageCellMuxSelect, 9
00000208, AdjustedVoltageCell28, 3.7431
00000208, AdjustedVoltageCell29, 3.7110000000000003
00000208, AdjustedVoltageCell30, 3.7103
00000208, RLSpeedKPH, 0.0
00000208, RRSpeedKPH, 0.0
00000208, FLSpeedKPH, 0.0
00000208, FRSpeedKPH, 0.0
00000208, TCTorqueMax, 3.392
00000208, TCLeftSlip, -0.999
00000208, TCRightSlip, -0.999
00000208, TCTorqueAdjustment, 0.0
00000208, TCTorqueMax, 0.512
00000208, TCLeftSlip, 0.018000000000000002
00000208, TCRightSlip, 0.0
00000208, TCTorqueAdjustment, 0.0
00000208, TCTorqueMax, 1.537
00000208, TCLeftSlip, -0.135
00000208, TCRightSlip, -0.003
00000208, TCTorqueAdjustment, 0.0
00000209, TempChannelMuxSelect, 9
00000209, TempChannel28, 22.040000000000006
00000209, TempChannel29, 22.010000000000005
00000209, TempChannel30, 0.0
00000209, TempChannelMuxSelect, 2
00000209, TempChannel07, 135.58
00000209, TempChannel08, 555.35
00000209, TempChannel09, -97.45
00000209, TempChannelMuxSelect, 3
00000209, TempChannel10, -15.459999999999994
00000209, TempChannel11, -100.0
00000209, TempChannel12, -100.0
00000209, TempChannelMuxSelect, 7
00000209, TempChannel22, -99.88
00000209, TempChannel23, -100.0
00000209, TempChannel24, -100.0
00000209, TempChannelMuxSelect, 0
00000209, TempChannel01, -92.29
00000209, TempChannel02, -100.0
00000209, TempChannel03, -100.0
00000209, TempChannelMuxSelect, 7
00000209, TempChannel22, -99.87
00000209, TempChannel23, -100.0
00000209, TempChannel24, -100.0
0000020A, VCU_wheelSpeed_RL, 0.0
0000020A, VCU_wheelSpeed_RR, 0.0
0000020B, RLSpeedKPH, 0.0
0000020B, RRSpeedKPH, 0.0
0000020B, FLSpeedKPH, 0.0
0000020B, FRSpeedKPH, 0.0
0000020B, TCTorqueMax, 3.392
0000020B, TCLeftSlip, -0.999
0000020B, TCRightSlip, -0.999
0000020B, TCTorqueAdjustment, 0.0
0000023A, TCTorqueMax, 1.024
0000023A, TCLeftSlip, 0.009000000000000001
0000023A, TCRightSlip, 0.0
0000023A, TCTorqueAdjustment, 0.0
0000023A, ThrottlePercent, 0
0000023A, BrakePercent, 1
0000023A, brakePressure, 10
0000023A, SteeringAngle, -102
0000023A, BrakeWhileThrottle, 0
0000023A, VoltageCellMuxSelect, 10
0000023A, VoltageCell31, 3.6159000000000003
0000023A, VoltageCell32, 3.6237000000000004
0000023A, VoltageCell33, 3.6239000000000003
0000023A, AdjustedVoltageCellMuxSelect, 10
0000023A, AdjustedVoltageCell31, 3.6154
0000023A, AdjustedVoltageCell32, 3.6236
0000023A, AdjustedVoltageCell33, 3.6239000000000003
0000023A, TempChannelMuxSelect, 10
0000023A, TempChannel31, 0.0
0000023A, TempChannel32, 0.0
0000023A, TempChannel33, 0.0
0000023A, VoltageBusHV, 0.0
0000023A, VoltageCellMax, 3.8283
0000023A, VoltageCellMin, 3.6140000000000003
0000023A, CurrentBusHV, 0.0
0000023A, AMS_PackVoltage, 512.53
0000023B, VoltageBusLV, 11.742
0000023B, CurrentBusLV, 0.0
0000023B, PowerBusLV, 0
0000023B, VoltageBusLV, 1.28
0000023B, CurrentBusLV, 0.006
0000023B, PowerBusLV, 0
0000023B, VoltageBusLV, 1.793
0000023B, CurrentBusLV, 65.497
0000023B, PowerBusLV, 65535
0000023B, VoltageBusLV, 1.794
0000023B, CurrentBusLV, 65.354
0000023B, PowerBusLV, 65535
0000023C, VoltageBusLV, 1.795
0000023C, CurrentBusLV, 0.014
0000023C, PowerBusLV, 0
0000023C, VoltageBusLV, 3.591
0000023C, CurrentBusLV, 0.0
0000023C, PowerBusLV, 0
0000023D, VCU_wheelSpeed_RL, 0.0
0000023D, VCU_wheelSpeed_RR, 0.0
0000023D, RLSpeedKPH, 0.0
0000023D, RRSpeedKPH, 0.0
0000023D, FLSpeedKPH, 0.0
0000023D, FRSpeedKPH, 0.0
0000023D, TCTorqueMax, 3.392
0000023D, TCLeftSlip, -0.999
0000023D, TCRightSlip, -0.999
0000023D, TCTorqueAdjustment, 0.0
0000023D, TCTorqueMax, 1.536
0000023D, TCLeftSlip, 0.003
0000023D, TCRightSlip, 0.0
0000023D, TCTorqueAdjustment, 0.0
0000026C, TCTorqueMax, 3.847
0000026C, TCLeftSlip, 0.0
0000026C, TCRightSlip, 0.0
0000026C, TCTorqueAdjustment, 0.0
0000026C, ThrottlePercent, 0
0000026C, BrakePercent, 1
0000026C, brakePressure, 10
0000026C, SteeringAngle, -102
0000026C, BrakeWhileThrottle, 0
0000026C, StateBatteryChargeHV, 75.9
0000026C, StateBatteryHealthHV, 0.0
0000026C, StateBatteryPowerHV, 331.90000000000003
0000026C, TempCellMax, 156.0
0000026C, TempCellMin, 55.0
0000026C, StateBMS, Wait_System_Up
0000026C, HighestTempThermistor, 0
0000026C, VoltageCellMuxSelect, 11
0000026C, VoltageCell34, 3.6234
0000026C, VoltageCell35, 3.6232
0000026C, VoltageCell36, 3.6236
0000026C, AdjustedVoltageCellMuxSelect, 11
0000026C, AdjustedVoltageCell34, 3.6233
0000026C, AdjustedVoltageCell35, 3.6232
0000026C, AdjustedVoltageCell36, 3.6235000000000004
0000026C, TempChannelMuxSelect, 11
0000026C, TempChannel34, 0.0
0000026C, TempChannel35, 0.0
0000026C, TempChannel36, 0.0
0000026C, TempChannelMuxSelect, 0
0000026C, TempChannel01, -87.13
0000026C, TempChannel02, -100.0
0000026C, TempChannel03, -100.0
0000026D, VCU_wheelSpeed_RL, 0.0
0000026D, VCU_wheelSpeed_RR, 0.0
0000026D, RLSpeedKPH, 0.0
0000026D, RRSpeedKPH, 0.0
0000026D, FLSpeedKPH, 0.0
0000026D, FRSpeedKPH, 0.0
0000026E, TCTorqueMax, 3.392
0000026E, TCLeftSlip, -0.999
0000026E, TCRightSlip, -0.999
0000026E, TCTorqueAdjustment, 0.0
0000026E, TCTorqueMax, 2.048
0000026E, TCLeftSlip, 0.024
0000026E, TCRightSlip, 0.0
0000026E, TCTorqueAdjustment, 0.0
0000026E, TCTorqueMax, 2.049
0000026E, TCLeftSlip, 0.0
0000026E, TCRightSlip, 0.0
0000026E, TCTorqueAdjustment, 0.0
0000026E, TCTorqueMax, 2.05
0000026E, TCLeftSlip, -0.255
0000026E, TCRightSlip, -0.003
0000026E, TCTorqueAdjustment, 0.0
0000026F, TCTorqueMax, 2.051
0000026F, TCLeftSlip, 0.14100000000000001
0000026F, TCRightSlip, 0.0
0000026F, TCTorqueAdjustment, 0.0
0000026F, TCTorqueMax, 0.007
0000026F, TCLeftSlip, 0.0
0000026F, TCRightSlip, 0.0
0000026F, TCTorqueAdjustment, 0.0
0000026F, VCU_wheelSpeed_RL, 0.0
0000026F, VCU_wheelSpeed_RR, 0.0
0000029E, RLSpeedKPH, 0.0
0000029E, RRSpeedKPH, 0.0
0000029E, FLSpeedKPH, 0.0
0000029E, FRSpeedKPH, 0.0
0000029E, RLSpeedKPH, 92.16
0000029E, RRSpeedKPH, 0.12
0000029E, FLSpeedKPH, 0.0
0000029E, FRSpeedKPH, 0.0
0000029E, TCTorqueMax, 3.392
0000029E, TCLeftSlip, -0.999
0000029E, TCRightSlip, -0.999
0000029E, TCTorqueAdjustment, 0.0
0000029E, ThrottlePercent, 0
0000029E, BrakePercent, 0
0000029E, brakePressure, 10
0000029E, SteeringAngle, -102
0000029E, BrakeWhileThrottle, 0
0000029E, VoltageCellMuxSelect, 12
0000029E, VoltageCell37, 3.6215
0000029E, VoltageCell38, 3.7199
0000029E, VoltageCell39, 3.7094
0000029E, AdjustedVoltageCellMuxSelect, 12
0000029E, AdjustedVoltageCell37, 3.6212
0000029E, AdjustedVoltageCell38, 3.7201
0000029E, AdjustedVoltageCell39, 3.7093000000000003
0000029E, AdjustedVoltageCellMuxSelect, 7
0000029E, AdjustedVoltageCell22, 0.0001
0000029E, AdjustedVoltageCell23, 0.0
0000029E, AdjustedVoltageCell24, 0.0
000002A2, TempChannelMuxSelect, 12
000002A2, TempChannel37, 0.0
000002A2, TempChannel38, 0.0
000002A2, TempChannel39, 0.0
000002A2, VoltageBusHV, 0.0
000002A2, VoltageCellMax, 3.8282000000000003
000002A2, VoltageCellMin, 3.6140000000000003
000002A2, CurrentBusHV, 0.0
000002A2, VoltageBusHV, 25.6
000002A2, VoltageCellMax, 0.0
000002A2, VoltageCellMin, 0.0
000002A2, CurrentBusHV, 0.0
000002A2, AMS_PackVoltage, 512.53
000002A3, VCU_wheelSpeed_RL, 0.0
000002A3, VCU_wheelSpeed_RR, 0.0
000002A3, RLSpeedKPH, 0.0
000002A3, RRSpeedKPH, 0.0
000002A3, FLSpeedKPH, 0.0
000002A3, FRSpeedKPH, 0.0
000002A3, TCTorqueMax, 3.392
000002A3, TCLeftSlip, -0.999
000002A3, TCRightSlip, -0.999
000002A3, TCTorqueAdjustment, 0.0
000002A3, TCTorqueMax, 2.305
000002A3, TCLeftSlip, -0.03
000002A3, TCRightSlip, -0.003
000002A3, TCTorqueAdjustment, 0.0
000002A3, TCTorqueMax, 2.306
000002A3, TCLeftSlip, -0.291
000002A3, TCRightSlip, -0.003
000002A3, TCTorqueAdjustment, 0.0
000002A3, TCTorqueMax, 2.307
000002A3, TCLeftSlip, 0.117
000002A3, TCRightSlip, 0.0
000002A3, TCTorqueAdjustment, 0.0
000002A3, TCTorqueMax, 0.519
000002A3, TCLeftSlip, 0.0
000002A3, TCRightSlip, 0.0
000002A3, TCTorqueAdjustment, 0.0
000002A3, TCTorqueMax, 2.816
000002A3, TCLeftSlip, 0.018000000000000002
000002A3, TCRightSlip, 0.0
000002A3, TCTorqueAdjustment, 0.0
000002D0, ThrottlePercent, 0
000002D0, BrakePercent, 0
000002D0, brakePressure, 10
000002D0, SteeringAngle, -102
000002D0, BrakeWhileThrottle, 0
000002D0, ThrottlePercent, 0
000002D0, BrakePercent, 12
000002D0, brakePressure, 6
000002D0, SteeringAngle, 0
000002D0, BrakeWhileThrottle, 0
000002D0, VCU_wheelSpeed_RL, 0.0
000002D0, VCU_wheelSpeed_RR, 0.0
000002D1, VCU_wheelSpeed_RL, 0.007750000000000001
000002D1, VCU_wheelSpeed_RR, 0.0
000002D1, RLSpeedKPH, 0.0
000002D1, RRSpeedKPH, 0.0
000002D1, FLSpeedKPH, 0.0
000002D1, FRSpeedKPH, 0.0
000002D1, TCTorqueMax, 3.392
000002D1, TCLeftSlip, -0.999
000002D1, TCRightSlip, -0.999
000002D1, TCTorqueAdjustment, 0.0
000002D1, StateBatteryChargeHV, 75.9
000002D1, StateBatteryHealthHV, 0.0
000002D1, StateBatteryPowerHV, 331.90000000000003
000002D1, TempCellMax, 156.0
000002D1, TempCellMin, 55.0
000002D1, StateBMS, Wait_System_Up
000002D1, HighestTempThermistor, 0
000002D2, VoltageCellMuxSelect, 13
000002D2, VoltageCell40, 3.7107
000002D2, VoltageCell41, 3.6709
000002D2, VoltageCell42, 3.7029
000002D2, VoltageCellMuxSelect, 0
000002D2, VoltageCell01, 0.0269
000002D2, VoltageCell02, 0.0
000002D2, VoltageCell03, 0.0
000002D2, AdjustedVoltageCellMuxSelect, 13
000002D2, AdjustedVoltageCell40, 3.7107
000002D2, AdjustedVoltageCell41, 3.6708000000000003
000002D2, AdjustedVoltageCell42, 3.7028000000000003
000002D2, TempChannelMuxSelect, 13
000002D2, TempChannel40, 0.0
000002D2, TempChannel41, 0.0
000002D2, TempChannel42, 21.92
000002D2, TempChannelMuxSelect, 1
000002D2, TempChannel04, 534.98
000002D2, TempChannel05, 555.35
000002D2, TempChannel06, -97.45
00000302, TempChannelMuxSelect, 2
00000302, TempChannel07, 396.74
00000302, TempChannel08, 555.3000000000001
00000302, TempChannel09, -97.45
00000302, TempChannelMuxSelect, 3
00000302, TempChannel10, 69.06
00000302, TempChannel11, -100.0
00000302, TempChannel12, -100.0
00000302, TempChannelMuxSelect, 7
00000302, TempChannel22, -99.96
00000302, TempChannel23, -100.0
00000302, TempChannel24, -100.0
00000302, TempChannelMuxSelect, 0
00000302, TempChannel01, -92.18
00000302, TempChannel02, -100.0
00000302, TempChannel03, -100.0
00000302, ThrottlePercent, 0
